,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
1030,-5.466347038767699,-2.0652092548198318,-1.5855767900584459,0.979790339428273,0.5068675774143627,-0.9375685775701257,0.1484099452569505,-0.6636517688234417,-0.6929612078056078,0.36562428563445354,-1.4099308038155542,0.29015598325687364,1.0721459271584426,0.781500402767386,0.4659913767266646,-0.315002428787446,-0.7404875828875013,-0.1804189470970079,0.460960332775604,-0.019092258016275898,0.2741775146648008,0.09598287889357443,-0.5514925983007011,-0.6386125508264999,-0.31568434556786495,3
1031,4.480671331996749,-1.7168728976436107,2.5430831641857843,-2.1824184615037225,0.9604285058876485,-1.1820316599297396,0.5190021511011902,1.2027362231986072,-0.6400194513854789,-0.8268277726822308,-0.8569138953941531,-0.358206927879275,0.6846961734358243,0.3631502984111219,-0.511363594871777,1.226892054197564,0.286222517352152,-0.552628790435786,-0.10249100447395731,0.6965005467306424,0.001974336947824784,0.3397467446426598,-0.43406747871819484,-0.9067052791095234,0.01893683736332119,3
1032,4.531752630855319,-1.6964529859701312,-0.7326583904779848,0.911937868629431,0.8156573278424883,0.7582961465706939,1.0758226498995893,-1.3712903214496366,-1.163846435647387,1.3443026317224922,-0.8115220655318709,0.0941928637554863,0.6105259474213278,0.563606592396495,-0.8631491041254691,0.11105957597346583,0.05584042878237261,0.3039517938920038,0.6016841497917231,-0.06420277582700751,-0.41499480838402814,0.08281642837331277,0.3807461999375149,-0.31494159995678583,-0.5381497662756007,3
1033,4.39200445930306,1.3708714324720632,0.8681959088551239,-0.9985810376748847,1.3944240271844204,0.4245600568327701,1.0683353549798693,1.4820170966936665,0.44200576348799014,0.7563652799349956,-0.09935968201135537,-0.33937292232961114,0.639835803369593,0.8685884729939408,-0.9495607539288169,-0.7188400720636686,-0.020490798497620366,0.2634275574676783,0.7649403142318256,0.2763382724146147,-0.013508869870626827,-0.1655423436391732,0.679517110939916,-0.0829641805951965,0.5241957972693065,3
1034,-5.662295858596391,3.921961911043763,0.02937504958080095,0.4643690540163621,0.2630811053105482,0.09298386191220365,-1.8662613599958386,1.3490826447333009,-0.4890646660476632,1.0462744105379302,0.7126661334471782,0.9352783054526692,1.217503628700294,0.9948921763839134,-1.3204669197011054,0.6269089662502716,-1.1238436369270215,0.6469152168337438,0.8847371531002026,-0.3792474682188552,-0.48915409391016207,0.07596289310494886,-0.24442751226229875,-0.4926159764126583,0.5958310861294938,3
1035,-12.469761253507842,-2.3707504429086335,1.244902492267918,0.1546678452457142,1.5098963833817884,0.41909861971951745,0.21845477846654404,1.6005865915786124,0.67823197536014,-1.365232235649971,-1.4218628031144815,-0.8519188974904475,-0.2304049411935718,2.5360130484665246,-0.27763915582223225,1.1274935094643603,0.10384076237232032,0.467939816471306,0.17873484092001357,0.31165611274311134,-0.13138442555929541,-0.5241416896749912,-0.1792506412085127,-0.36547342522035947,0.6691310464212081,3
1036,3.269023026210487,-1.2027328836473634,2.4312767709862486,0.48913200090232456,-0.7889011207179302,2.367548844361516,0.36836065547684615,-0.6336203516945317,-1.7137096113505075,-0.6864296129764161,-0.3354139827219935,-1.1698343962528592,-0.3723006586767954,-0.9006660284456174,0.3875841196575478,-0.06076748752227745,1.3017911717895025,-0.19360443954430373,0.23104078278143536,-0.9455556580404771,0.19059025879557223,1.302989004755994,0.45195814216649854,-0.25727281783476386,0.6177357249593594,3
1037,4.405560726884865,1.5376749485172367,-1.7397055256596283,0.12501238064179843,0.15913232706587888,2.040324972536638,1.0171235859832257,-1.3266420116130224,-1.541148949206629,-0.35097600353853986,0.576613106455566,0.28725487456922627,-0.7540118218682865,-0.132927348951831,0.5545714682014795,0.7758604638451594,-0.9764313233618321,-0.13829644585819523,0.15185516052824077,-0.1990954429111833,0.4060202726132962,-0.3000263408060565,-0.2938962163882715,-0.7790472054391739,-0.38474618927665616,3
1038,4.48680780095464,0.3486340062641342,-0.34540188232869506,-0.6531940774759994,-0.027293814185039844,1.3094817824429033,-0.3751716063055026,1.2131793955150802,-0.3305531358393168,0.08268598735308691,0.13695504827332594,0.4716237537808561,-0.44463257200565254,0.4717734808785541,-1.2696388315229328,0.2467392715108767,-0.15754739534440731,-0.7074810868726416,-0.31297524301405555,-0.2640112508309334,0.2996334243536479,1.2459320279753707,0.12105494763496627,0.2943782834419798,0.2197950091513629,4
1039,-9.291329384453185,1.7697842416163758,0.9113118745974182,0.8346346013304546,-1.3991852327778262,1.7290105921857064,1.108383434239077,-1.2179941495838367,0.7724847851409482,0.9988315276266977,-1.705678528480282,-0.008579851083456935,-0.6302200083064153,-3.174708992756356,0.5308531905629179,0.32556625162830666,1.1839400283644876,0.41758561291324003,1.2382655090951342,-0.8397117540893433,0.21454366045196516,0.35060951050412903,0.3193274991315268,0.2573134621620524,0.015866544630183776,3
1040,4.592493623826204,-2.7493947797062597,-0.49214862523174707,-0.9173558019507153,0.3525676370852333,-1.2092760560696427,1.5868785527585474,1.1813145900171398,-1.0418384045594993,-0.3557302405979561,0.6332597021770825,-0.4391254904905266,0.30587589609592825,0.34050262031207357,0.24591059257863357,0.32486999911092274,0.5272028815460732,0.5413318086219352,-0.9253296859096667,-1.3945922760877643,0.03218399938818417,0.23300339645258308,0.16544292010598538,-0.37630239463725773,-0.5768514646183218,3
1041,-12.71973286496549,5.0749756465243046,-1.8686240987261988,0.9468825776330188,-0.5538773634519922,0.4547307066977746,0.0020102623214488524,-1.6006760354718046,-2.1604954036621487,-1.9371774469220011,-1.9222477796697492,1.385179204400758,0.19875223502799644,0.29392536009503156,0.8287922983653966,0.7365526318623674,-0.8181077275886051,0.1308857833940884,0.05468795040016916,-0.3210113830918075,-0.2747807153061178,0.07887725425837866,-0.5063004140951445,0.1547317389123798,0.3277641561667795,3
1042,3.076590937199029,6.225487346503055,1.543275245333924,-3.0349037629601803,1.8385714093570744,1.629978437760502,-1.1833722341386772,-0.852537683896265,-0.07065336511095976,1.7092389705448388,0.04772020888250195,-0.6940489959915157,0.651157176220887,0.5905500738554597,-0.08183707908011761,0.8976307941364308,-0.15933028266409832,0.16857237080613174,-0.22519990699403136,0.2624792463871686,-0.763587039190997,0.11922354499930266,0.5141643240723944,0.12909383538828612,0.2810193005853149,3
1043,4.511056508745789,-0.5583288012224576,-0.9974740900369881,0.6615060132248121,-0.5873312513585109,1.5984063664289812,-0.41544500111102245,0.9372077344892229,-0.8315378472396704,-1.5401587493628754,1.0672496808905902,0.2533633812180236,0.9190282789121806,-0.3054105171274014,0.5177318101777657,0.758165938768947,-0.16858816261674092,-1.8242243456293823,-0.2454666630017872,0.4135917923585388,-0.4209623633304548,0.33692034222743905,0.22259202537770617,-0.049041143209255456,-0.46221503091502864,3
1044,3.4583725084214194,-1.7490716997213689,-0.07047164959758212,-3.2783239906574715,-0.7950143126378034,-2.0621991945753617,0.09608009116971372,0.478921940681589,0.4612604563663858,1.5024658571833214,0.36671258668731954,0.7855917670972006,-0.04506295272548888,0.7144958659514389,-1.3237936542677091,1.5458034789704618,0.1539564878338726,-2.1157611703859356,0.02556996396015565,0.03446211287703138,-0.29253393742178946,0.08344597499242645,0.6220084661085247,-0.7599743250124009,-0.5093910122920182,3
1045,4.473507078019434,-1.633681365403649,0.8129423539567122,-1.2566826514604093,1.3035083435373318,0.9624659324733713,0.9399459076893018,0.6752272072394356,-0.48947953342311834,-0.5752810369461724,-1.2144896655405653,1.085933347625375,-0.04411340304761335,-0.3534881779411425,-0.6644515993987713,-0.7658223295523999,0.14315776177404382,-0.40734855883432974,0.4633522945618309,0.9562839229493809,0.5361881741100879,1.0340916192097567,-0.7669147406995507,0.17290883474318408,0.5513223284718762,3
1046,4.5314922392233115,-1.72374648707924,0.600172339797161,-1.0031435066182417,-0.30059388297064604,0.295407497270181,-1.3104916982185897,-1.494794861026678,-0.8431759215199053,0.2540331049172813,0.2621410477598395,1.5606593165747022,0.22940938911869657,0.6848294083738766,-0.7849800763783175,1.1508812324248026,0.05977441007465356,0.38020483221275914,0.4975049293920488,-0.058147636799115054,-0.371734174341558,-0.0990278105665463,-0.2867633322875502,-0.28012291603164974,0.5981327168653765,3
1047,-12.645682629953681,3.6963051323186185,-1.4219545767698756,0.2808301446223096,1.465784588377966,1.2961270599896038,0.5251784977213738,1.1184919914990263,-1.0049224466348923,-0.9692650025362326,-0.2621558457944346,-0.01711121042254904,1.028912195626584,1.2685650661174597,-0.7978032720401174,-0.4699993202436126,-1.2384375463658048,-0.0522309023856069,0.28654510810702627,0.16271874732199854,-0.35999471964545593,-0.27370116333531813,0.34296701699278376,0.629376753757965,-0.002491842671304312,3
1048,3.36479408984178,-2.5863919391275543,2.734853836295766,1.2903523996008217,0.7876630662910444,0.3466861814114437,0.12384658024762096,-0.33212400942560005,0.057955107130089,0.49653670944207956,0.3597235823597209,-1.6683293312652747,0.04182446879305601,0.7627875774584068,-0.7888959943122221,-1.1124954192049687,0.34766202621971254,-0.6572718529957551,0.41345134926673,0.6227970834756573,-0.7315823938766489,0.2749129932405521,0.3440923647527101,-0.3487821074569243,-0.45098093172091946,3
1049,-12.503755139867975,-2.2089597374685264,2.4355239148879857,0.123970911689121,1.1798300851974122,1.0328213293709116,-0.46724047588426565,1.5510207149654873,-0.3625255563904939,-0.07900951312702292,-1.3082008165437649,1.6827501708257415,0.431877140420333,0.9357127573500783,0.23436895037891414,-0.24125419478112975,-0.6132226825337497,-0.06745907655258643,0.9282638921523119,-0.36544110937324953,-0.323025786623825,-0.27897238109110256,-0.3379155076410204,-0.8153924791543036,-0.24460954094875575,3
1050,4.482643710960236,-1.8951773563533074,0.5477715855699561,-1.2528929402532802,1.809305905754261,0.39488731320080994,0.5945848448614193,-1.109448354193957,-1.9868792411590628,-1.4343551966657582,-0.8046180314227493,-0.1499555799451322,-0.6581514186781774,0.10312363814150172,-0.5416250070800039,-1.0213525179738565,-0.09840584475481995,-0.39761311215733697,0.1450355944285584,0.747444341776869,-0.6493122253246283,-0.2213399029981753,-0.40708760731004023,-0.7011330359184766,0.039168777035550884,3
1051,-12.493471349815273,-2.938801409763216,2.746450701280428,-2.016437914819508,-0.7045936912657084,-0.4763641415050346,0.8567421853185975,1.0882293002662646,-0.31549768341333584,0.20086811312713443,-0.1917864930532882,1.4783508715924145,1.1157638536809869,1.4117068445848542,-1.9347170416196156,0.9131266733193213,-0.31799649326456425,0.36782746719574444,0.30651892069248765,0.10060654153209736,0.003378860505425574,-1.3276433233532325,0.5606508785045005,0.6046376445206542,-0.2535078847133082,3
1052,3.211417913234772,3.5044807111184775,-0.5760465568161083,-0.25238092542894464,0.539526766162185,-0.9572416163045983,1.540916676176391,-0.0610217009871592,0.9367670101992718,0.3556909067421898,0.4528523840194195,-0.3905516552314572,0.7969235540618305,0.3786546728495701,0.3164580888521845,-0.09600042152711552,0.4763039034008789,-0.7654247841410151,0.16616574173164977,0.4395382263966858,-0.32081424063402086,0.47504994620565005,0.12999592664232817,-0.0044646690544786205,-0.6365366477984906,3
1053,0.5321380269360851,0.4071600936850026,-2.1048632334368333,0.8600147728014984,-1.2645834453499307,0.6543117526129767,0.0544512539604316,-1.0110614738566737,-1.8959738582615202,-0.09635660073758057,1.6441469378592029,-1.2621319243526234,0.6728711340153037,1.180198797354894,0.5535857361600662,-0.6530739691786367,-0.5179828572752008,0.4235225507782898,-1.272201496432141,0.04660988481736872,-0.6960517453190139,0.23910195466119502,0.16704998686619088,0.50358947592915,0.06895409747057724,3
1054,3.30256838013117,0.08680194747713266,-0.13131276203258113,1.6661984265912193,-3.2923046914349063,2.145930007531237,-1.0403903416052183,-0.1368206446623388,0.6680866861296866,-0.06281200736837433,-1.7250946522837425,0.43469809905874746,-1.291481914498907,-0.5133629912948147,-0.4305728499866061,-0.3715407426471595,0.4812826166402353,0.609036878346517,0.98368193825333,-0.047411584097635906,0.08649381237982079,-0.10763292623271559,-0.504434341510707,-0.013888012989343945,0.46390796257282824,3
1055,4.538193705900774,-1.688085408968011,-1.2238315626822163,0.9912527191790219,0.6792636300770682,1.249272367022268,0.8307526192617805,-1.3828249412955012,-0.9602610838321461,0.7577576686488299,-0.40099318388080807,0.5839420099602215,0.2827131734274435,0.2848533172432892,-0.34722976856960924,0.522379723541722,-0.1785295203347943,0.10279213307086277,-0.7646813845410854,-1.9127109976685657,0.0366685510341499,0.48421749731665975,0.21696831368829084,0.3225825145803606,0.10544664566962092,3
1056,-4.730739538336055,-2.957958920688153,-1.899421590444618,-1.7340259108168936,0.13892088920280532,-0.02023187549986849,1.104785222146074,0.9884422684439003,-0.7350197079274836,0.7277694881418966,0.4729231533633066,-1.218772672531517,-0.8174424151232902,-1.381647550074956,0.1165141080505262,-1.0756722574357969,-0.7403971385763657,0.31297171350741415,-0.4939210953280362,1.1772750134798788,-0.29745271672518514,0.37806333458833435,0.007593218453867123,-0.01947546096199526,-0.6485276880112031,3
1057,-12.598075700572304,0.8129616573342093,1.1447743126879304,-0.3255465354583005,1.268487263389829,-1.0032297326085156,-0.21604622256001127,-1.0774540227500966,-1.796146014191439,-0.18560431362832178,-1.3266570964795967,1.4619804567795653,-0.0722683074624102,0.8861238370465143,0.8739253597587564,-1.5539021503021635,-0.9233793788770561,1.2733680453998604,0.10923447738684633,0.5539972453344313,-0.04962711217283766,-0.05120669533486705,0.6557589099363997,-0.683218510571087,-0.44055002711172414,3
1058,4.512696267251819,-1.8174134019122161,1.3109493686828124,0.8754454544871257,1.7954554251821548,-0.033344745811870524,-0.2448052510915928,-0.2008572240196289,-0.6559705351314018,0.6263309216269057,0.42623350459055054,1.1935179212186902,0.09229354158730341,0.24273586144349868,1.5465321218084551,0.049705820860732386,0.48667017943612234,0.33967753183704374,0.7629559684711591,-0.3144045528442237,-0.038758963131962365,-0.12314958630369843,0.543242829008382,0.11470012222871717,0.1778392154878618,3
1059,0.7023503030023086,-2.095323352880592,-2.065615804171291,-1.505098094237944,-0.44743768455144983,-2.22688948386013,-0.40409965073566667,1.383407610554,-2.36051126305832,0.652923886657534,0.4267110388721054,-0.9399294068497182,0.5502560496637618,1.4315211417488833,0.15326522764130934,-0.6875595581423422,0.4806123401399469,-0.5623297649718322,-0.32002412479674036,-0.34788016499105734,0.10167506780019009,-0.012641022896932974,-0.6587094086529317,-0.725190682439994,-0.5666280719209732,2
1060,4.4190350880656055,1.6160969562351997,-1.8185782726212083,0.07105314591563383,-0.10260982051916412,2.519227416630681,0.7289246008707506,-0.2946732341186128,0.26411397176104723,1.3358677791329165,-0.52344922276232,1.7664068463360398,0.34159852102647403,-0.045176028836642956,-0.43577653368843133,-0.45864663576656217,0.34503432870242334,0.5167325795283109,-0.7562899257309301,-1.2279511967432781,0.26208674995944403,-0.08455138120541728,-0.6109235355256593,0.022866549301630124,0.4146823753682017,3
1061,4.375775664356578,1.3858808466576442,3.2626623725776067,0.31515118110091356,0.36815516480182464,0.8296629707669418,-2.386340728680464,0.47741575733765873,-1.9269929918805917,0.9669299379234837,-1.3957172569150091,0.7086397064028374,0.3866038796640059,-0.29822707675214766,-0.8637043707282236,0.5926459888940658,0.6443094542285805,-0.3688217656614041,-0.5038573165161435,-0.5322887766116391,-0.38857246228644227,-0.46377383112654225,0.6154857200903595,0.05882265146685961,0.2139327867352216,2
1062,3.2647834904460318,0.08146579554224775,0.2555730545220798,0.17001208533082135,-1.2322250514462691,0.6858762448550753,1.728053265970431,-0.31849191674571153,0.7617597739305522,1.2223098216351462,-1.272659483332816,-0.6342882555134015,1.4227668396376634,-0.9380861675184256,1.4223688463318196,0.3137717318036217,-0.31302112602448573,0.15611211469226882,-0.7987608076800967,0.7209117509760608,0.3029088276599593,-0.20049581715044762,0.47430624247862185,0.22250446017309622,0.24464283576753376,3
